110,10,51
110,10,52
110,10,53
110,10,54
110,10,55
110,10,56
110,10,57
110,10,58
110,10,59
110,10,60
110,10,61
110,10,62
110,30,21
110,10,63
110,30,22
110,30,23
110,30,24
110,30,25
110,30,26
110,30,27
110,30,28
110,30,29
110,30,30
110,30,31
110,11,42
110,11,43
110,11,44
110,11,45
110,11,46
110,11,47
110,11,48
110,11,49
110,11,50
110,11,51
110,11,52
110,11,53
110,11,54
110,11,55
110,11,56
110,11,57
110,11,58
110,11,59
110,11,60
110,11,61
110,11,62
110,11,63
110,31,25
110,31,26
110,31,27
110,31,28
110,12,39
110,12,40
110,12,41
110,12,42
110,12,43
110,12,44
110,12,45
110,12,46
110,12,47
110,12,48
110,12,49
110,12,50
110,12,51
110,12,52
110,12,53
110,12,54
110,12,55
110,12,56
110,12,57
110,12,58
110,12,59
110,12,60
110,12,61
110,12,62
110,12,63
110,13,38
110,13,39
110,13,40
110,13,41
110,13,42
110,13,43
110,13,44
110,13,45
110,13,46
110,13,47
110,13,48
110,13,49
110,13,50
110,13,51
110,13,52
110,13,53
110,13,54
110,13,55
110,13,56
110,13,57
110,13,58
110,13,59
110,13,60
110,13,61
110,13,62
110,13,63
110,14,37
110,14,38
110,14,39
110,14,40
110,14,41
110,14,42
110,14,43
110,14,44
110,14,45
110,14,46
110,14,47
110,14,48
110,14,49
110,14,50
110,14,51
110,14,52
110,14,53
110,14,54
110,14,55
110,14,56
110,14,57
110,14,58
110,14,59
110,14,60
110,14,61
110,14,62
110,14,63
110,15,36
110,15,37
110,15,38
110,15,39
110,15,40
110,15,41
110,15,42
110,15,43
110,15,44
110,15,45
110,15,54
110,15,55
110,15,56
110,15,57
110,15,58
110,15,59
110,15,60
110,15,61
110,15,62
110,15,63
110,16,32
110,16,33
110,16,34
110,16,35
110,16,36
110,16,37
110,16,38
110,16,39
110,16,40
110,16,41
110,16,42
110,16,56
110,16,57
110,16,58
110,16,59
110,16,60
110,16,61
110,16,62
110,16,63
110,17,32
110,17,33
110,17,34
110,17,35
110,17,36
110,17,37
110,17,38
110,17,39
110,17,40
110,17,41
110,17,58
110,17,59
110,17,60
110,17,61
110,17,62
110,17,63
110,18,32
110,18,33
110,18,34
110,18,35
110,18,36
110,18,37
110,18,38
110,18,58
110,18,59
110,18,60
110,18,61
110,18,62
110,18,63
110,19,32
110,19,58
110,19,59
110,19,60
110,19,61
110,19,62
110,19,63
110,20,59
110,20,60
110,20,61
110,20,62
110,20,63
110,21,59
110,21,60
110,21,61
110,21,62
110,21,63
110,22,58
110,22,59
110,22,60
110,22,61
110,22,62
110,22,63
110,23,58
110,23,59
110,23,60
110,23,61
110,23,62
110,23,63
110,24,58
110,24,59
110,24,60
110,24,61
110,24,62
110,25,57
110,25,58
110,25,59
110,25,60
110,25,61
110,25,62
110,26,55
110,26,56
110,26,57
110,26,58
110,26,59
110,26,60
110,26,61
110,26,62
110,27,43
110,27,44
110,27,45
110,27,46
110,27,47
110,27,48
110,27,49
110,27,50
110,27,51
110,27,52
110,27,53
110,27,54
110,27,55
110,27,56
110,27,57
110,27,58
110,27,59
110,27,60
110,27,61
110,28,32
110,28,33
110,28,34
110,28,35
110,28,36
110,28,37
110,28,38
110,28,39
110,28,40
110,28,41
110,28,42
110,28,43
110,28,44
110,28,45
110,28,46
110,28,47
110,28,48
110,28,49
110,28,50
110,28,51
110,28,52
110,28,53
110,28,54
110,28,55
110,28,56
110,28,57
110,28,58
110,28,59
110,28,60
110,28,61
110,29,32
110,29,33
110,29,34
110,29,35
110,29,36
110,29,37
110,29,38
110,29,39
110,29,40
110,29,41
110,29,42
110,29,43
110,29,44
110,29,45
110,29,46
110,29,47
110,29,48
110,29,49
110,29,50
110,29,51
110,29,52
110,29,53
110,29,54
110,29,55
110,29,56
110,29,57
110,29,58
110,29,59
110,29,60
110,30,32
110,30,33
110,30,34
110,30,35
110,30,36
110,30,37
110,30,38
110,30,39
110,30,40
110,30,41
110,30,42
110,30,43
110,30,44
110,30,45
110,30,46
110,30,47
110,30,48
110,30,49
110,30,50
110,30,51
110,30,52
110,30,53
110,30,54
110,30,55
110,30,56
110,30,57
110,30,58
110,30,59
110,31,34
110,31,35
110,31,36
110,31,37
110,31,38
110,31,39
110,31,40
110,31,41
110,31,42
110,31,43
110,31,44
110,31,45
110,31,46
110,31,47
110,31,48
110,31,49
110,31,50
110,31,51
110,31,52
110,31,53
110,31,54
110,31,55
110,31,56
110,32,36
110,32,37
110,32,38
110,32,39
110,32,40
110,32,41
110,32,42
110,32,43
110,32,44
110,32,52
111,16,29
111,16,30
111,16,31
111,17,21
111,17,22
111,17,23
111,17,24
111,17,25
111,17,26
111,17,27
111,17,28
111,17,29
111,17,30
111,17,31
111,18,17
111,18,18
111,18,19
111,18,20
111,18,21
111,18,22
111,18,23
111,18,24
111,18,25
111,18,26
111,18,27
111,18,28
111,18,29
111,18,30
111,18,31
111,19,15
111,19,16
111,19,17
111,19,18
111,19,19
111,19,20
111,19,21
111,19,22
111,19,23
111,19,24
111,19,25
111,19,26
111,19,27
111,19,28
111,19,29
111,19,30
111,19,31
111,20,13
111,20,14
111,20,15
111,20,16
111,20,17
111,20,18
111,20,19
111,20,20
111,20,21
111,20,22
111,21,12
111,21,13
111,21,14
111,21,15
111,21,16
111,21,17
111,21,18
111,21,19
111,21,20
111,22,11
111,22,12
111,22,13
111,22,14
111,22,15
111,22,16
111,22,17
111,22,18
111,3,36
111,3,37
111,3,38
111,3,39
111,23,11
111,23,12
111,23,13
111,23,14
111,23,15
111,23,16
111,23,17
111,4,33
111,4,34
111,4,35
111,4,36
111,4,37
111,4,38
111,4,39
111,4,40
111,4,41
111,4,42
111,4,43
111,4,44
111,4,45
111,4,46
111,4,47
111,24,11
111,24,12
111,24,13
111,24,14
111,24,15
111,24,16
111,24,17
111,5,33
111,5,34
111,5,35
111,5,36
111,5,37
111,5,38
111,5,39
111,5,40
111,5,41
111,5,42
111,5,43
111,5,44
111,5,45
111,5,46
111,5,47
111,5,48
111,5,49
111,5,50
111,5,51
111,5,52
111,25,12
111,5,53
111,25,13
111,5,54
111,25,14
111,5,55
111,25,15
111,5,56
111,25,16
111,25,17
111,25,18
111,6,35
111,6,36
111,6,37
111,6,38
111,6,39
111,6,40
111,6,41
111,6,42
111,6,43
111,6,44
111,6,45
111,6,46
111,6,47
111,6,48
111,6,49
111,6,50
111,6,51
111,6,52
111,6,53
111,26,13
111,6,54
111,26,14
111,6,55
111,26,15
111,6,56
111,26,16
111,6,57
111,26,17
111,6,58
111,26,18
111,6,59
111,26,19
111,7,39
111,7,40
111,7,41
111,7,42
111,7,43
111,7,44
111,7,45
111,7,46
111,7,47
111,7,48
111,7,49
111,7,50
111,7,51
111,7,52
111,7,53
111,7,54
111,27,14
111,7,55
111,27,15
111,7,56
111,27,16
111,7,57
111,27,17
111,7,58
111,27,18
111,7,59
111,27,19
111,7,60
111,27,20
111,27,21
111,8,44
111,8,45
111,8,46
111,8,47
111,8,48
111,8,49
111,8,50
111,8,51
111,8,52
111,8,53
111,8,54
111,8,55
111,8,56
111,28,16
111,8,57
111,28,17
111,8,58
111,28,18
111,8,59
111,28,19
111,8,60
111,28,20
111,8,61
111,28,21
111,28,22
111,28,23
111,28,24
111,28,25
111,28,26
111,28,27
111,28,28
111,28,29
111,28,30
111,28,31
111,9,44
111,9,45
111,9,46
111,9,47
111,9,48
111,9,49
111,9,50
111,9,51
111,9,52
111,9,53
111,9,54
111,9,55
111,9,56
111,9,57
111,29,18
111,9,58
111,29,19
111,9,59
111,29,20
111,9,60
111,29,21
111,9,61
111,29,22
111,9,62
111,29,23
111,29,24
111,29,25
111,29,26
111,29,27
111,29,28
111,29,29
111,29,30
111,29,31
111,10,45
111,10,46
111,10,48
111,10,50
111,10,51
111,10,52
111,10,53
111,10,54
111,10,55
111,10,56
111,10,57
111,10,58
111,10,59
111,10,60
111,10,61
111,30,21
111,10,62
111,30,22
111,30,23
111,30,24
111,30,25
111,30,26
111,30,27
111,30,28
111,30,29
111,30,30
111,30,31
111,11,43
111,11,44
111,11,45
111,11,46
111,11,47
111,11,48
111,11,49
111,11,50
111,11,51
111,11,52
111,11,53
111,11,54
111,11,55
111,11,56
111,11,57
111,11,58
111,11,59
111,11,60
111,11,61
111,11,62
111,12,41
111,12,42
111,12,43
111,12,44
111,12,45
111,12,46
111,12,47
111,12,48
111,12,49
111,12,50
111,12,51
111,12,52
111,12,53
111,12,54
111,12,55
111,12,56
111,12,57
111,12,58
111,12,59
111,12,60
111,12,61
111,13,39
111,13,40
111,13,41
111,13,42
111,13,43
111,13,44
111,13,45
111,13,46
111,13,47
111,13,48
111,13,49
111,13,50
111,13,51
111,13,52
111,13,53
111,13,54
111,13,55
111,13,56
111,13,57
111,13,58
111,13,59
111,13,60
111,13,61
111,14,39
111,14,40
111,14,41
111,14,42
111,14,43
111,14,44
111,14,45
111,14,46
111,14,47
111,14,48
111,14,49
111,14,50
111,14,51
111,14,52
111,14,53
111,14,54
111,14,55
111,14,56
111,14,57
111,14,58
111,14,59
111,14,60
111,14,61
111,15,38
111,15,39
111,15,40
111,15,41
111,15,42
111,15,43
111,15,44
111,15,45
111,15,46
111,15,47
111,15,48
111,15,49
111,15,50
111,15,51
111,15,52
111,15,53
111,15,54
111,15,55
111,15,56
111,15,57
111,15,58
111,15,59
111,15,60
111,15,61
111,16,32
111,16,33
111,16,34
111,16,35
111,16,36
111,16,37
111,16,38
111,16,39
111,16,40
111,16,41
111,16,42
111,16,43
111,16,44
111,16,45
111,16,46
111,16,47
111,16,48
111,16,49
111,16,52
111,16,53
111,16,54
111,16,55
111,16,56
111,16,57
111,16,58
111,16,59
111,16,60
111,16,61
111,17,32
111,17,33
111,17,34
111,17,35
111,17,36
111,17,37
111,17,38
111,17,39
111,17,40
111,17,41
111,17,42
111,17,43
111,17,44
111,17,45
111,17,54
111,17,55
111,17,56
111,17,57
111,17,58
111,17,59
111,17,60
111,17,61
111,18,32
111,18,33
111,18,34
111,18,35
111,18,36
111,18,37
111,18,38
111,18,39
111,18,40
111,18,41
111,18,42
111,18,55
111,18,56
111,18,57
111,18,58
111,18,59
111,18,60
111,18,61
111,18,62
111,19,32
111,19,33
111,19,34
111,19,35
111,19,36
111,19,37
111,19,38
111,19,56
111,19,57
111,19,58
111,19,59
111,19,60
111,19,61
111,19,62
111,20,56
111,20,57
111,20,58
111,20,59
111,20,60
111,20,61
111,20,62
111,21,56
111,21,57
111,21,58
111,21,59
111,21,60
111,21,61
111,21,62
111,22,56
111,22,57
111,22,58
111,22,59
111,22,60
111,22,61
111,22,62
111,23,56
111,23,57
111,23,58
111,23,59
111,23,60
111,23,61
111,24,54
111,24,55
111,24,56
111,24,57
111,24,58
111,24,59
111,24,60
111,24,61
111,25,44
111,25,45
111,25,46
111,25,47
111,25,48
111,25,49
111,25,50
111,25,51
111,25,52
111,25,53
111,25,54
111,25,55
111,25,56
111,25,57
111,25,58
111,25,59
111,25,60
111,25,61
111,26,41
111,26,42
111,26,43
111,26,44
111,26,45
111,26,46
111,26,47
111,26,48
111,26,49
111,26,50
111,26,51
111,26,52
111,26,53
111,26,54
111,26,55
111,26,56
111,26,57
111,26,58
111,26,59
111,26,60
111,27,32
111,27,33
111,27,34
111,27,35
111,27,36
111,27,37
111,27,38
111,27,39
111,27,40
111,27,41
111,27,42
111,27,43
111,27,44
111,27,45
111,27,46
111,27,47
111,27,48
111,27,49
111,27,50
111,27,51
111,27,52
111,27,53
111,27,54
111,27,55
111,27,56
111,27,57
111,27,58
111,27,59
111,27,60
111,28,32
111,28,33
111,28,34
111,28,35
111,28,36
111,28,37
111,28,38
111,28,39
111,28,40
111,28,41
111,28,42
111,28,43
111,28,44
111,28,45
111,28,46
111,28,47
111,28,48
111,28,49
111,28,50
111,28,51
111,28,52
111,28,53
111,28,54
111,28,55
111,28,56
111,28,57
111,28,58
111,28,59
111,29,32
111,29,33
111,29,34
111,29,35
111,29,36
111,29,37
111,29,38
111,29,39
111,29,40
111,29,41
111,29,42
111,29,43
111,29,44
111,29,45
111,29,46
111,29,47
111,29,48
111,29,49
111,29,50
111,29,51
111,29,52
111,29,53
111,29,54
111,29,55
111,29,56
111,29,57
111,29,58
111,30,32
111,30,33
111,30,34
111,30,35
111,30,36
111,30,37
111,30,38
111,30,39
111,30,40
111,30,41
111,30,42
111,30,43
111,30,44
111,30,45
111,30,46
111,30,47
111,30,48
111,30,49
111,30,50
111,30,51
111,30,52
111,30,53
111,30,54
111,30,55
111,30,56
111,31,35
111,31,36
111,31,37
111,31,38
111,31,39
111,31,40
111,31,41
111,31,42
111,31,43
112,3,27
112,3,28
112,3,29
112,3,30
112,3,31
112,4,27
112,4,28
112,4,29
112,4,30
112,4,31
112,5,27
112,5,28
112,5,29
112,5,30
112,5,31
112,6,30
112,6,31
112,17,20
112,17,21
112,17,22
112,17,23
112,17,24
112,17,25
112,17,26
112,17,27
112,17,28
112,17,29
112,17,30
112,17,31
112,18,14
112,18,15
112,18,16
112,18,17
112,18,18
112,18,19
112,18,20
112,18,21
112,18,22
112,18,23
112,18,24
112,18,25
112,18,26
112,18,27
112,18,28
112,18,29
112,18,30
112,18,31
112,19,11
112,19,12
112,19,13
112,19,14
112,19,15
112,19,16
112,19,17
112,19,18
112,19,19
112,19,20
112,19,21
112,19,22
112,19,23
112,19,24
112,19,25
112,19,26
112,19,27
112,19,28
112,19,29
112,19,30
112,19,31
112,20,10
112,20,11
112,20,12
112,20,13
112,20,14
112,20,15
112,20,16
112,20,17
112,20,18
112,20,19
112,20,20
112,20,21
112,21,9
112,21,10
112,21,11
112,21,12
112,21,13
112,21,14
112,21,15
112,21,16
112,21,17
112,22,9
112,22,10
112,22,11
112,22,12
112,22,13
112,22,14
112,22,15
112,22,16
112,3,32
112,3,33
112,3,34
112,3,35
112,3,36
112,3,37
112,3,38
112,23,9
112,23,10
112,23,11
112,23,12
112,23,13
112,23,14
112,23,15
112,23,16
112,4,32
112,4,33
112,4,34
112,4,35
112,4,36
112,4,37
112,4,38
112,4,39
112,4,40
112,4,41
112,4,42
112,4,43
112,4,44
112,24,9
112,24,10
112,24,11
112,24,12
112,24,13
112,24,14
112,24,15
112,24,16
112,5,32
112,5,33
112,5,34
112,5,35
112,5,36
112,5,37
112,5,38
112,5,39
112,5,40
112,5,41
112,5,42
112,5,43
112,5,44
112,5,45
112,5,46
112,5,47
112,5,48
112,25,10
112,5,49
112,25,11
112,5,50
112,25,12
112,25,13
112,25,14
112,25,15
112,25,16
112,6,32
112,6,33
112,6,34
112,6,35
112,6,36
112,6,37
112,6,38
112,6,39
112,6,40
112,6,41
112,6,42
112,6,43
112,6,44
112,6,45
112,6,46
112,6,47
112,6,48
112,6,49
112,26,11
112,6,50
112,26,12
112,6,51
112,26,13
112,6,52
112,26,14
112,6,53
112,26,15
112,6,54
112,26,16
112,26,17
112,6,55
112,26,18
112,6,56
112,6,57
112,7,37
112,7,38
112,7,39
112,7,40
112,7,41
112,7,42
112,7,43
112,7,44
112,7,45
112,7,46
112,7,47
112,7,48
112,7,49
112,7,50
112,27,13
112,7,51
112,27,14
112,7,52
112,27,15
112,7,53
112,27,16
112,7,54
112,27,17
112,7,55
112,27,18
112,7,56
112,27,19
112,7,57
112,27,20
112,7,58
112,27,21
112,7,59
112,27,27
112,27,28
112,27,29
112,27,30
112,27,31
112,8,47
112,8,48
112,8,49
112,8,50
112,8,51
112,28,14
112,8,52
112,28,15
112,8,53
112,28,16
112,8,54
112,28,17
112,8,55
112,28,18
112,8,56
112,28,19
112,8,57
112,28,20
112,8,58
112,28,21
112,8,59
112,28,22
112,8,60
112,28,23
112,28,24
112,28,25
112,28,26
112,28,27
112,28,28
112,28,29
112,28,30
112,28,31
112,9,52
112,9,53
112,9,54
112,29,17
112,9,55
112,29,18
112,9,56
112,29,19
112,9,57
112,29,20
112,9,58
112,29,21
112,9,59
112,29,22
112,9,60
112,29,23
112,29,24
112,29,25
112,29,26
112,29,27
112,29,28
112,29,29
112,29,30
112,29,31
112,10,53
112,10,54
112,10,55
112,10,56
112,10,57
112,30,20
112,10,58
112,30,21
112,10,59
112,30,22
112,10,60
112,30,23
112,30,24
112,30,25
112,30,26
112,30,27
112,30,28
112,30,29
112,30,30
112,30,31
112,11,54
112,11,55
112,11,56
112,11,57
112,11,58
112,11,59
112,11,60
112,12,55
112,12,56
112,12,57
112,12,58
112,12,59
112,13,41
112,13,42
112,13,43
112,13,44
112,13,45
112,13,46
112,13,47
112,13,48
112,13,49
112,13,50
112,13,51
112,13,52
112,13,53
112,13,54
112,13,55
112,13,56
112,13,57
112,13,58
112,13,59
112,14,41
112,14,42
112,14,43
112,14,44
112,14,45
112,14,46
112,14,47
112,14,48
112,14,49
112,14,50
112,14,51
112,14,52
112,14,53
112,14,54
112,14,55
112,14,56
112,14,57
112,14,58
112,15,40
112,15,41
112,15,42
112,15,43
112,15,44
112,15,45
112,15,46
112,15,47
112,15,48
112,15,49
112,15,50
112,15,51
112,15,52
112,15,53
112,15,54
112,15,55
112,15,56
112,15,57
112,15,58
112,15,59
112,16,37
112,16,38
112,16,39
112,16,40
112,16,41
112,16,42
112,16,43
112,16,44
112,16,45
112,16,46
112,16,47
112,16,48
112,16,49
112,16,50
112,16,51
112,16,52
112,16,53
112,16,54
112,16,55
112,16,56
112,16,57
112,16,58
112,16,59
112,16,60
112,17,32
112,17,33
112,17,34
112,17,35
112,17,36
112,17,37
112,17,38
112,17,39
112,17,40
112,17,41
112,17,42
112,17,43
112,17,44
112,17,45
112,17,46
112,17,47
112,17,48
112,17,49
112,17,50
112,17,51
112,17,52
112,17,53
112,17,54
112,17,55
112,17,56
112,17,57
112,17,58
112,17,59
112,17,60
112,18,32
112,18,33
112,18,34
112,18,35
112,18,36
112,18,37
112,18,38
112,18,39
112,18,40
112,18,41
112,18,42
112,18,43
112,18,44
112,18,45
112,18,46
112,18,47
112,18,48
112,18,49
112,18,50
112,18,51
112,18,52
112,18,53
112,18,54
112,18,55
112,18,56
112,18,57
112,18,58
112,18,59
112,18,60
112,19,32
112,19,33
112,19,34
112,19,35
112,19,36
112,19,37
112,19,38
112,19,39
112,19,40
112,19,41
112,19,42
112,19,43
112,19,44
112,19,45
112,19,46
112,19,47
112,19,48
112,19,49
112,19,50
112,19,51
112,19,52
112,19,53
112,19,54
112,19,55
112,19,56
112,19,57
112,19,58
112,19,59
112,19,60
112,20,38
112,20,39
112,20,40
112,20,41
112,20,42
112,20,43
112,20,44
112,20,45
112,20,46
112,20,47
112,20,48
112,20,49
112,20,50
112,20,51
112,20,52
112,20,53
112,20,54
112,20,55
112,20,56
112,20,57
112,20,58
112,20,59
112,20,60
112,21,42
112,21,43
112,21,44
112,21,45
112,21,46
112,21,47
112,21,48
112,21,49
112,21,50
112,21,51
112,21,52
112,21,53
112,21,54
112,21,55
112,21,56
112,21,57
112,21,58
112,21,59
112,21,60
112,22,42
112,22,43
112,22,44
112,22,45
112,22,46
112,22,47
112,22,48
112,22,49
112,22,50
112,22,51
112,22,52
112,22,53
112,22,54
112,22,55
112,22,56
112,22,57
112,22,58
112,22,59
112,22,60
112,23,42
112,23,43
112,23,44
112,23,45
112,23,46
112,23,47
112,23,48
112,23,49
112,23,50
112,23,51
112,23,52
112,23,53
112,23,54
112,23,55
112,23,56
112,23,57
112,23,58
112,23,59
112,23,60
112,24,40
112,24,41
112,24,42
112,24,43
112,24,44
112,24,45
112,24,46
112,24,47
112,24,48
112,24,49
112,24,50
112,24,51
112,24,52
112,24,53
112,24,54
112,24,55
112,24,56
112,24,57
112,24,58
112,24,59
112,24,60
112,25,39
112,25,40
112,25,41
112,25,42
112,25,43
112,25,44
112,25,45
112,25,46
112,25,47
112,25,48
112,25,49
112,25,50
112,25,51
112,25,52
112,25,53
112,25,54
112,25,55
112,25,56
112,25,57
112,25,58
112,25,59
112,26,32
112,26,33
112,26,34
112,26,35
112,26,36
112,26,37
112,26,38
112,26,39
112,26,40
112,26,41
112,26,42
112,26,43
112,26,44
112,26,45
112,26,46
112,26,47
112,26,48
112,26,49
112,26,50
112,26,51
112,26,52
112,26,53
112,26,54
112,26,55
112,26,56
112,26,57
112,26,58
112,26,59
112,27,32
112,27,33
112,27,34
112,27,35
112,27,36
112,27,37
112,27,38
112,27,39
112,27,40
112,27,41
112,27,42
112,27,43
112,27,44
112,27,45
112,27,46
112,27,47
112,27,48
112,27,49
112,27,50
112,27,51
112,27,52
112,27,53
112,27,54
112,27,55
112,27,56
112,27,57
112,27,58
112,28,32
112,28,33
112,28,34
112,28,35
112,28,36
112,28,37
112,28,38
112,28,39
112,28,40
112,28,41
112,28,42
112,28,43
112,28,44
112,28,45
112,28,46
112,28,47
112,28,48
112,28,49
112,28,50
112,28,51
112,28,52
112,28,53
112,28,54
112,28,55
112,28,56
112,29,32
112,29,33
112,29,34
112,29,35
112,29,36
112,29,37
112,29,38
112,29,39
112,29,40
112,29,41
112,29,42
112,29,43
112,29,44
112,29,45
112,29,46
112,29,47
112,29,48
112,29,49
112,29,50
112,29,51
112,29,52
112,29,53
112,29,54
112,30,32
112,30,33
112,30,34
112,30,35
112,30,36
112,30,37
112,30,38
112,30,39
113,3,24
113,3,25
113,3,26
113,3,27
113,3,28
113,3,29
113,3,30
113,3,31
113,4,24
113,4,25
113,4,26
113,4,27
113,4,28
113,4,29
113,4,30
113,4,31
113,5,24
113,5,25
113,5,26
113,5,27
113,5,28
113,5,29
113,5,30
113,5,31
113,6,26
113,6,27
113,6,28
113,6,29
113,6,30
113,6,31
113,17,16
113,17,17
113,17,18
113,17,19
113,17,20
113,17,21
113,17,22
113,17,23
113,17,24
113,17,25
113,17,26
113,17,27
113,17,28
113,17,29
113,17,30
113,17,31
113,18,9
113,18,10
113,18,11
113,18,12
113,18,13
113,18,14
113,18,15
113,18,16
113,18,17
113,18,18
113,18,19
113,18,20
113,18,21
113,18,22
113,18,23
113,18,24
113,18,25
113,18,26
113,18,27
113,18,28
113,18,29
113,18,30
113,18,31
113,19,8
113,19,9
113,19,10
113,19,11
113,19,12
113,19,13
113,19,14
113,19,15
113,19,16
113,19,17
113,19,18
113,19,19
113,19,20
113,19,21
113,19,22
113,19,23
113,19,24
113,19,25
113,19,26
113,19,27
113,19,28
113,19,29
113,19,30
113,19,31
113,20,7
113,20,8
113,20,9
113,20,10
113,20,11
113,20,12
113,20,13
113,20,14
113,20,15
113,20,16
113,20,17
113,20,18
113,20,19
113,20,20
113,20,21
113,20,22
113,20,29
113,20,30
113,20,31
113,21,6
113,21,7
113,21,8
113,21,9
113,21,10
113,21,11
113,21,12
113,21,13
113,21,14
113,21,15
113,21,16
113,22,6
113,22,7
113,22,8
113,22,9
113,22,10
113,22,11
113,22,12
113,22,13
113,22,14
113,22,15
113,3,32
113,3,33
113,23,6
113,3,34
113,23,7
113,3,35
113,23,8
113,23,9
113,23,10
113,23,11
113,23,12
113,23,13
113,4,32
113,4,33
113,4,34
113,24,7
113,4,35
113,24,8
113,4,36
113,24,9
113,4,37
113,24,10
113,24,11
113,4,38
113,4,39
113,24,12
113,4,40
113,24,13
113,24,14
113,5,32
113,5,33
113,25,7
113,5,34
113,25,8
113,5,35
113,25,9
113,5,36
113,25,10
113,5,37
113,25,11
113,5,38
113,25,12
113,5,39
113,25,13
113,5,40
113,25,14
113,5,41
113,25,15
113,5,42
113,5,43
113,5,44
113,25,30
113,25,31
113,6,32
113,6,33
113,26,8
113,6,34
113,26,9
113,6,35
113,26,10
113,6,36
113,26,11
113,6,37
113,26,12
113,6,38
113,26,13
113,6,39
113,26,14
113,6,40
113,26,15
113,6,41
113,26,16
113,6,42
113,26,17
113,6,43
113,6,44
113,6,45
113,6,46
113,26,27
113,26,28
113,26,29
113,26,30
113,26,31
113,27,11
113,27,12
113,7,38
113,27,13
113,7,39
113,27,14
113,7,40
113,27,15
113,7,41
113,27,16
113,7,42
113,27,17
113,7,43
113,27,18
113,7,44
113,27,19
113,7,45
113,27,20
113,7,46
113,27,21
113,7,47
113,27,22
113,27,23
113,27,24
113,27,25
113,27,26
113,27,27
113,27,28
113,27,29
113,27,30
113,27,31
113,28,13
113,28,14
113,28,15
113,28,16
113,28,17
113,28,18
113,28,19
113,28,20
113,28,21
113,28,22
113,28,23
113,28,24
113,28,25
113,28,26
113,28,27
113,28,28
113,28,29
113,28,30
113,28,31
113,8,56
113,8,57
113,29,16
113,29,17
113,29,18
113,29,19
113,29,20
113,29,21
113,29,22
113,29,23
113,29,24
113,29,25
113,29,26
113,29,27
113,29,28
113,29,29
113,29,30
113,29,31
113,9,56
113,9,57
113,30,21
113,30,22
113,30,23
113,30,24
113,30,25
113,30,26
113,30,27
113,30,28
113,30,29
113,10,56
113,10,57
113,10,58
113,14,45
113,14,46
113,14,47
113,14,48
113,14,49
113,14,50
113,14,51
113,14,52
113,14,53
113,15,43
113,15,44
113,15,45
113,15,46
113,15,47
113,15,48
113,15,49
113,15,50
113,15,51
113,15,52
113,15,53
113,15,54
113,15,55
113,16,41
113,16,42
113,16,43
113,16,44
113,16,45
113,16,46
113,16,47
113,16,48
113,16,49
113,16,50
113,16,51
113,16,52
113,16,53
113,16,54
113,16,55
113,16,56
113,16,57
113,17,32
113,17,33
113,17,34
113,17,35
113,17,36
113,17,37
113,17,38
113,17,39
113,17,40
113,17,41
113,17,42
113,17,43
113,17,44
113,17,45
113,17,46
113,17,47
113,17,48
113,17,49
113,17,50
113,17,51
113,17,52
113,17,53
113,17,54
113,17,55
113,17,56
113,17,57
113,17,58
113,18,32
113,18,33
113,18,34
113,18,35
113,18,36
113,18,37
113,18,38
113,18,39
113,18,40
113,18,41
113,18,42
113,18,43
113,18,44
113,18,45
113,18,46
113,18,47
113,18,48
113,18,49
113,18,50
113,18,51
113,18,52
113,18,53
113,18,54
113,18,55
113,18,56
113,18,57
113,18,58
113,19,32
113,19,33
113,19,34
113,19,35
113,19,36
113,19,37
113,19,38
113,19,39
113,19,40
113,19,41
113,19,42
113,19,43
113,19,44
113,19,45
113,19,46
113,19,47
113,19,48
113,19,49
113,19,50
113,19,51
113,19,52
113,19,53
113,19,54
113,19,55
113,19,56
113,19,57
113,19,58
113,20,32
113,20,33
113,20,34
113,20,35
113,20,36
113,20,37
113,20,38
113,20,39
113,20,40
113,20,41
113,20,42
113,20,43
113,20,44
113,20,45
113,20,46
113,20,47
113,20,48
113,20,49
113,20,50
113,20,51
113,20,52
113,20,53
113,20,54
113,20,55
113,20,56
113,20,57
113,20,58
113,21,38
113,21,39
113,21,40
113,21,41
113,21,42
113,21,43
113,21,44
113,21,45
113,21,46
113,21,47
113,21,48
113,21,49
113,21,50
113,21,51
113,21,52
113,21,53
113,21,54
113,21,55
113,21,56
113,21,57
113,21,58
113,21,59
113,22,38
113,22,39
113,22,40
113,22,41
113,22,42
113,22,43
113,22,44
113,22,45
113,22,46
113,22,47
113,22,48
113,22,49
113,22,50
113,22,51
113,22,52
113,22,53
113,22,54
113,22,55
113,22,56
113,22,57
113,22,58
113,23,37
113,23,38
113,23,39
113,23,40
113,23,41
113,23,42
113,23,43
113,23,44
113,23,45
113,23,46
113,23,47
113,23,48
113,23,49
113,23,50
113,23,51
113,23,52
113,23,53
113,23,54
113,23,55
113,23,56
113,23,57
113,23,58
113,24,35
113,24,36
113,24,37
113,24,38
113,24,39
113,24,40
113,24,41
113,24,42
113,24,43
113,24,44
113,24,45
113,24,46
113,24,47
113,24,48
113,24,49
113,24,50
113,24,51
113,24,52
113,24,53
113,24,54
113,24,55
113,24,56
113,24,57
113,24,58
113,25,32
113,25,33
113,25,34
113,25,35
113,25,36
113,25,37
113,25,38
113,25,39
113,25,40
113,25,41
113,25,42
113,25,43
113,25,44
113,25,45
113,25,46
113,25,47
113,25,48
113,25,49
113,25,50
