33,17,25
33,20,0
33,17,26
33,17,27
33,17,28
33,17,29
33,17,30
33,17,31
33,18,16
33,18,17
33,19,32
33,18,18
33,19,33
33,18,19
33,19,34
33,18,20
33,19,35
33,18,21
33,19,36
33,20,12
33,18,22
33,19,37
33,20,13
33,18,23
33,20,14
33,18,24
33,20,15
33,18,25
33,21,0
33,18,26
33,21,1
33,18,27
33,21,2
33,18,28
33,18,29
33,18,30
33,18,31
33,19,16
33,21,7
33,19,17
33,20,32
33,21,8
33,19,18
33,20,33
33,21,9
33,19,19
33,20,34
33,21,10
33,19,20
33,20,35
33,21,11
33,19,21
33,20,36
33,21,12
33,19,22
33,20,37
33,21,13
33,19,23
33,21,14
33,19,24
33,21,15
33,19,25
33,22,0
33,19,26
33,22,1
33,19,27
33,22,2
33,19,28
33,22,3
33,19,29
33,22,4
33,19,30
33,22,5
33,19,31
33,22,6
33,20,16
33,22,7
33,20,17
33,21,32
33,22,8
33,20,18
33,22,9
33,21,33
33,20,19
33,22,10
33,21,34
33,20,20
33,22,11
33,21,35
33,20,21
33,22,12
33,21,36
33,20,22
33,22,13
33,20,23
33,22,14
33,20,24
33,22,15
33,20,25
33,23,0
33,20,26
33,23,1
33,20,27
33,23,2
33,20,28
33,23,3
33,20,29
33,23,4
33,20,30
33,23,5
33,20,31
33,23,6
33,21,16
33,23,7
33,21,17
33,23,8
33,22,32
33,21,18
33,23,9
33,22,33
33,21,19
33,23,10
33,21,20
33,22,34
33,23,11
33,21,21
33,22,35
33,23,12
33,21,22
33,22,36
33,23,13
33,21,23
33,23,14
33,21,24
33,23,15
33,21,25
33,24,0
33,21,26
33,24,1
33,21,27
33,24,2
33,21,28
33,24,3
33,21,29
33,24,4
33,21,30
33,24,5
33,21,31
33,24,6
33,22,16
33,24,7
33,22,17
33,24,8
33,23,32
33,22,18
33,24,9
33,23,33
33,22,19
33,24,10
33,23,34
33,22,20
33,24,11
33,23,35
33,22,21
33,24,12
33,22,22
33,24,13
33,24,14
33,22,23
33,24,15
33,22,24
33,25,0
33,22,25
33,25,1
33,22,26
33,25,2
33,22,27
33,25,3
33,22,28
33,22,29
33,25,4
33,22,30
33,25,5
33,22,31
33,25,6
33,23,16
33,25,7
33,24,32
33,23,17
33,25,8
33,23,18
33,24,33
33,25,9
33,23,19
33,24,34
33,25,10
33,23,20
33,25,11
33,23,21
33,25,12
33,23,22
33,25,13
33,23,23
33,25,14
33,23,24
33,25,15
33,23,25
33,26,0
33,23,26
33,26,1
33,23,27
33,26,2
33,23,28
33,26,3
33,23,29
33,26,4
33,26,5
33,23,30
33,26,6
33,23,31
33,26,7
33,24,16
33,24,17
33,26,8
33,25,32
33,26,9
33,24,18
33,25,33
33,26,10
33,24,19
33,25,34
33,26,11
33,24,20
33,26,12
33,24,21
33,26,13
33,24,22
33,26,14
33,24,23
33,26,15
33,24,24
33,27,0
33,24,25
33,27,1
33,24,26
33,27,2
33,24,27
33,24,28
33,27,4
33,24,29
33,24,30
33,27,6
33,24,31
33,27,7
33,25,16
33,27,8
33,25,17
33,26,32
33,27,9
33,25,18
33,26,33
33,27,10
33,25,19
33,27,11
33,25,20
33,27,12
33,25,21
33,27,13
33,25,22
33,27,14
33,25,23
33,27,15
33,25,24
33,28,0
33,25,25
33,25,26
33,25,27
33,25,28
33,25,29
33,25,30
33,25,31
33,26,16
33,26,17
33,27,32
33,26,18
33,28,10
33,26,19
33,28,11
33,26,20
33,28,12
33,26,21
33,28,13
33,26,22
33,28,14
33,26,23
33,28,15
33,26,24
33,26,25
33,26,26
33,26,27
33,26,28
33,26,29
33,26,30
33,26,31
33,27,16
33,27,17
33,27,18
33,27,19
33,27,20
33,27,21
33,27,22
33,27,23
33,29,15
33,27,24
33,27,25
33,27,26
33,27,27
33,27,28
33,27,29
33,27,30
33,27,31
33,28,16
33,28,17
33,28,18
33,28,19
33,28,20
33,28,21
33,28,22
33,28,23
33,28,24
33,28,25
33,28,26
33,28,27
33,28,28
33,28,29
33,28,30
33,29,16
33,29,17
33,29,18
33,29,19
33,29,20
33,29,21
33,29,22
33,29,23
33,29,24
33,29,25
33,29,26
33,40,32
33,41,32
33,41,33
33,40,31
33,42,32
33,42,33
33,42,34
33,41,31
33,43,32
33,43,33
33,43,34
33,42,31
33,44,33
33,44,34
33,44,35
33,45,34
34,7,22
34,7,23
34,7,24
34,7,25
34,7,26
34,7,27
34,7,28
34,7,29
34,9,32
34,8,20
34,8,21
34,8,22
34,8,23
34,8,24
34,8,25
34,8,26
34,8,27
34,8,28
34,8,29
34,8,30
34,10,32
34,8,31
34,10,33
34,9,19
34,9,20
34,9,21
34,9,22
34,9,23
34,9,24
34,9,25
34,9,26
34,9,27
34,9,28
34,9,29
34,11,32
34,9,30
34,11,33
34,9,31
34,10,19
34,10,20
34,10,21
34,10,22
34,10,23
34,10,24
34,10,25
34,10,26
34,10,27
34,10,28
34,10,29
34,12,32
34,10,30
34,12,33
34,10,31
34,12,34
34,11,18
34,11,19
34,11,20
34,11,21
34,11,22
34,11,23
34,11,24
34,11,25
34,11,26
34,11,27
34,11,28
34,11,29
34,13,32
34,11,30
34,13,33
34,11,31
34,13,34
34,12,17
34,12,18
34,12,19
34,14,15
34,12,20
34,12,21
34,12,22
34,12,23
34,12,24
34,12,25
34,12,26
34,12,27
34,12,28
34,14,32
34,12,29
34,12,30
34,14,33
34,12,31
34,14,34
34,14,35
34,13,17
34,13,18
34,13,19
34,15,15
34,13,20
34,13,21
34,13,22
34,13,23
34,13,24
34,13,25
34,13,26
34,13,27
34,13,28
34,13,29
34,15,32
34,13,30
34,15,33
34,13,31
34,15,34
34,14,16
34,15,35
34,14,17
34,16,14
34,14,18
34,16,15
34,14,19
34,14,20
34,14,21
34,14,22
34,14,23
34,14,24
34,14,25
34,14,26
34,14,27
34,14,28
34,16,32
34,14,29
34,16,33
34,14,30
34,16,34
34,14,31
34,16,35
34,15,16
34,15,17
34,15,18
34,17,15
34,15,19
34,15,20
34,15,21
34,15,22
34,15,23
34,15,24
34,15,25
34,15,26
34,15,27
34,15,28
34,17,32
34,15,29
34,17,33
34,15,30
34,17,34
34,15,31
34,17,35
34,16,16
34,17,36
34,18,14
34,16,17
34,16,18
34,16,19
34,16,20
34,16,21
34,16,22
34,16,23
34,16,24
34,16,25
34,16,26
34,16,27
34,16,28
34,18,32
34,16,29
34,18,33
34,16,30
34,18,34
34,16,31
34,18,35
34,19,13
34,17,16
34,18,36
34,19,14
34,17,17
34,19,15
34,17,18
34,20,0
34,17,19
34,20,1
34,17,20
34,17,21
34,17,22
34,17,23
34,17,24
34,17,25
34,17,26
34,17,27
34,17,28
34,19,32
34,17,29
34,19,33
34,17,30
34,19,34
34,20,12
34,17,31
34,19,35
34,20,13
34,18,16
34,19,36
34,20,14
34,18,17
34,20,15
34,18,18
34,21,0
34,18,19
34,21,1
34,18,20
34,21,2
34,18,21
34,21,3
34,18,22
34,21,4
34,18,23
34,21,5
34,18,24
34,21,6
34,18,25
34,21,7
34,18,26
34,21,8
34,18,27
34,21,9
34,18,28
34,20,32
34,21,10
34,18,29
34,20,33
34,21,11
34,18,30
34,20,34
34,21,12
34,18,31
34,20,35
34,21,13
34,19,16
34,20,36
34,21,14
34,19,17
34,21,15
34,19,18
34,22,0
34,19,19
34,22,1
34,19,20
34,22,2
34,19,21
34,22,3
34,19,22
34,22,4
34,19,23
34,22,5
34,19,24
34,22,6
34,19,25
34,22,7
34,19,26
34,22,8
34,19,27
34,22,9
34,19,28
34,21,32
34,22,10
34,19,29
34,21,33
34,22,11
34,19,30
34,21,34
34,22,12
34,19,31
34,21,35
34,22,13
34,20,16
34,21,36
34,22,14
34,20,17
34,22,15
34,20,18
34,23,0
34,20,19
34,23,1
34,20,20
34,23,2
34,20,21
34,23,3
34,20,22
34,23,4
34,20,23
34,23,5
34,20,24
34,23,6
34,20,25
34,23,7
34,20,26
34,23,8
34,20,27
34,23,9
34,20,28
34,22,32
34,23,10
34,20,29
34,22,33
34,23,11
34,20,30
34,22,34
34,23,12
34,20,31
34,22,35
34,23,13
34,21,16
34,23,14
34,21,17
34,23,15
34,21,18
34,24,0
34,21,19
34,24,1
34,21,20
34,24,2
34,21,21
34,24,3
34,21,22
34,24,4
34,21,23
34,24,5
34,21,24
34,24,6
34,21,25
34,24,7
34,21,26
34,24,8
34,21,27
34,24,9
34,21,28
34,23,32
34,24,10
34,21,29
34,23,33
34,24,11
34,21,30
34,23,34
34,24,12
34,21,31
34,24,13
34,22,16
34,24,14
34,22,17
34,24,15
34,22,18
34,25,0
34,22,19
34,25,1
34,22,20
34,25,2
34,22,21
34,25,3
34,22,22
34,25,4
34,22,23
34,25,5
34,22,24
34,25,6
34,22,25
34,25,7
34,22,26
34,25,8
34,22,27
34,25,9
34,24,32
34,22,28
34,25,10
34,24,33
34,22,29
34,25,11
34,24,34
34,22,30
34,25,12
34,22,31
34,25,13
34,23,16
34,25,14
34,23,17
34,25,15
34,23,18
34,26,0
34,23,19
34,26,1
34,23,20
34,26,2
34,23,21
34,26,3
34,23,22
34,26,4
34,23,23
34,26,5
34,23,24
34,26,6
34,23,25
34,26,7
34,23,26
34,26,8
34,23,27
34,26,9
34,23,28
34,25,32
34,26,10
34,23,29
34,25,33
34,26,11
34,23,30
34,26,12
34,23,31
34,26,13
34,24,16
34,26,14
34,24,17
34,26,15
34,24,18
34,27,0
34,24,19
34,27,1
34,24,20
34,27,2
34,24,21
34,27,3
34,24,22
34,24,23
34,24,24
34,24,25
34,24,26
34,27,8
34,24,27
34,27,9
34,26,32
34,24,28
34,27,10
34,24,29
34,27,11
34,24,30
34,27,12
34,24,31
34,27,13
34,25,16
34,27,14
34,25,17
34,27,15
34,25,18
34,28,0
34,25,19
34,25,20
34,25,21
34,25,22
34,25,23
34,25,24
34,25,25
34,25,26
34,25,27
34,25,28
34,25,29
34,25,30
34,28,12
34,25,31
34,28,13
34,26,16
34,28,14
34,26,17
34,28,15
34,26,18
34,26,19
34,26,20
34,26,21
34,26,22
34,26,23
34,26,24
34,26,25
34,26,26
34,26,27
34,26,28
34,26,29
34,26,30
34,26,31
34,27,16
34,27,17
34,27,18
34,27,19
34,27,20
34,27,21
34,27,22
34,27,23
34,27,24
34,27,25
34,27,26
34,27,27
34,27,28
34,27,29
34,27,30
34,27,31
34,28,16
34,28,17
34,28,18
34,28,19
34,28,20
34,28,21
34,28,22
34,28,23
34,28,24
34,28,25
34,28,26
34,28,27
35,7,32
35,6,22
35,6,23
35,6,24
35,6,25
35,6,26
35,6,27
35,6,28
35,6,29
35,6,30
35,8,32
35,8,33
35,7,20
35,7,21
35,7,22
35,7,23
35,7,24
35,7,25
35,7,26
35,7,27
35,7,28
35,7,29
35,9,32
35,7,30
35,7,31
35,9,33
35,8,19
35,8,20
35,8,21
35,8,22
35,8,23
35,8,24
35,8,25
35,8,26
35,8,27
35,8,28
35,8,29
35,8,30
35,10,32
35,8,31
35,10,33
35,10,34
35,9,18
35,9,19
35,9,20
35,9,21
35,9,22
35,9,23
35,9,24
35,9,25
35,9,26
35,9,27
35,9,28
35,9,29
35,11,32
35,9,30
35,11,33
35,9,31
35,11,34
35,10,18
35,10,19
35,10,20
35,10,21
35,10,22
35,10,23
35,10,24
35,10,25
35,10,26
35,10,27
35,10,28
35,10,29
35,10,30
35,12,32
35,10,31
35,12,33
35,12,34
35,11,17
35,11,18
35,11,19
35,11,20
35,11,21
35,11,22
35,11,23
35,11,24
35,11,25
35,11,26
35,11,27
35,11,28
35,11,29
35,11,30
35,13,32
35,11,31
35,13,33
35,12,16
35,13,34
35,12,17
35,13,35
35,14,15
35,12,18
35,12,19
35,12,20
35,12,21
35,12,22
35,12,23
35,12,24
35,12,25
35,12,26
35,12,27
35,12,28
35,12,29
35,14,32
35,12,30
35,14,33
35,12,31
35,14,34
35,13,16
35,14,35
35,13,17
35,15,15
35,13,18
35,13,19
35,13,20
35,13,21
35,13,22
35,13,23
35,13,24
35,13,25
35,13,26
35,13,27
35,13,28
35,13,29
35,15,32
35,13,30
35,13,31
35,15,33
35,14,16
35,15,34
35,16,14
35,14,17
35,15,35
35,16,15
35,14,18
35,14,19
35,14,20
35,14,21
35,14,22
35,14,23
35,14,24
35,14,25
35,14,26
35,14,27
35,14,28
35,14,29
35,14,30
35,16,32
35,14,31
35,16,33
35,15,16
35,16,34
35,15,17
35,17,15
35,16,35
35,15,18
35,15,19
35,15,20
35,15,21
35,15,22
35,15,23
35,15,24
35,15,25
35,15,26
35,15,27
35,15,28
35,15,29
35,17,32
35,15,30
35,17,33
35,15,31
35,18,14
35,17,34
35,16,16
35,17,35
35,16,17
35,17,36
35,16,18
35,16,19
35,16,20
35,16,21
35,16,22
35,16,23
35,16,24
35,16,25
35,16,26
35,16,27
35,16,28
35,16,29
35,16,30
35,18,32
35,16,31
35,18,33
35,19,14
35,17,16
35,18,34
35,19,15
35,17,17
35,18,35
35,20,0
35,17,18
35,18,36
35,20,1
35,17,19
35,17,20
35,17,21
35,17,22
35,17,23
35,17,24
35,17,25
35,17,26
35,17,27
35,17,28
35,17,29
35,17,30
35,19,32
35,17,31
35,19,33
35,20,14
35,18,16
35,19,34
35,20,15
35,18,17
35,19,35
35,21,0
35,18,18
35,19,36
35,21,1
35,18,19
35,21,2
35,18,20
35,21,3
35,18,21
35,21,4
35,18,22
35,21,5
35,18,23
35,21,6
35,18,24
35,21,7
35,18,25
35,18,26
35,18,27
35,18,28
35,18,29
35,18,30
35,20,32
35,18,31
35,21,13
35,20,33
35,19,16
35,21,14
35,20,34
35,19,17
35,21,15
35,20,35
35,19,18
35,22,0
35,20,36
35,19,19
35,22,1
35,19,20
35,22,2
35,19,21
35,22,3
35,19,22
35,22,4
35,19,23
35,22,5
35,22,6
35,19,24
35,19,25
35,22,7
35,22,8
35,19,26
35,19,27
35,22,9
35,19,28
35,22,10
35,22,11
35,19,29
35,22,12
35,19,30
35,21,32
35,22,13
35,19,31
35,21,33
35,22,14
35,20,16
35,21,34
35,22,15
35,20,17
35,21,35
35,23,0
35,20,18
35,23,1
35,20,19
35,23,2
35,20,20
35,20,21
35,23,3
35,23,4
35,20,22
35,20,23
35,23,5
35,20,24
35,23,6
35,20,25
35,23,7
35,20,26
35,23,8
35,20,27
35,23,9
35,23,10
35,20,28
35,23,11
35,20,29
35,23,12
35,20,30
35,22,32
35,20,31
35,23,13
35,22,33
35,23,14
35,21,16
35,22,34
35,23,15
35,21,17
35,22,35
35,24,0
35,21,18
35,24,1
35,21,19
35,24,2
35,21,20
35,24,3
35,21,21
35,24,4
35,21,22
35,24,5
35,21,23
35,24,6
35,21,24
35,24,7
35,21,25
35,24,8
35,21,26
35,24,9
35,21,27
35,24,10
35,21,28
35,24,11
35,21,29
35,24,12
35,23,32
35,21,30
35,24,13
35,23,33
35,21,31
35,24,14
35,23,34
35,22,16
35,24,15
35,22,17
35,25,0
35,22,18
35,25,1
35,22,19
35,25,2
35,22,20
35,25,3
35,22,21
35,25,4
35,22,22
35,25,5
35,22,23
35,25,6
35,22,24
35,25,7
35,22,25
35,25,8
35,22,26
35,25,9
35,22,27
35,25,10
35,22,28
35,25,11
35,22,29
35,25,12
35,24,32
35,22,30
35,24,33
35,25,13
35,22,31
35,25,14
35,23,16
35,25,15
35,23,17
35,23,18
35,26,0
35,23,19
35,26,1
35,23,20
35,26,2
35,23,21
35,26,3
35,23,22
35,26,4
35,23,23
35,26,5
35,23,24
35,26,6
35,23,25
35,26,7
35,23,26
35,26,8
35,23,27
35,26,9
35,23,28
35,26,10
35,23,29
35,26,11
35,23,30
35,25,32
35,26,12
35,23,31
35,26,13
35,24,16
35,26,14
35,24,17
35,26,15
35,24,18
35,27,0
35,27,1
35,24,19
35,27,2
35,24,20
35,24,21
35,24,22
35,24,23
35,24,24
35,24,25
35,24,26
35,24,27
35,27,10
35,24,28
35,27,11
35,24,29
35,27,12
35,24,30
35,24,31
35,27,13
35,25,16
35,27,14
35,25,17
35,27,15
35,25,18
35,28,0
35,25,19
35,25,20
35,25,21
35,25,22
35,25,23
35,25,24
35,25,25
35,25,26
35,25,27
35,25,28
35,25,29
35,25,30
35,25,31
35,26,16
35,26,17
35,26,18
35,26,19
35,26,20
35,26,21
35,26,22
35,26,23
35,26,24
35,26,25
35,26,26
35,26,27
35,26,28
35,26,29
35,26,30
35,26,31
35,27,16
35,27,17
35,27,18
35,27,19
35,27,20
35,27,21
35,27,22
35,27,23
35,27,24
35,27,25
35,27,26
35,27,27
35,27,28
35,28,17
35,28,18
35,28,19
35,28,20
35,28,21
35,28,22
36,6,32
36,5,22
36,5,23
36,5,24
36,5,25
36,5,26
36,5,27
36,5,28
36,7,32
36,5,29
36,7,33
36,6,20
36,6,21
36,6,22
36,6,23
36,6,24
36,6,25
36,6,26
36,6,27
36,6,28
36,8,32
36,6,29
36,8,33
36,6,30
36,8,34
36,6,31
36,7,18
36,7,19
36,7,20
36,7,21
36,7,22
36,7,23
36,7,24
36,7,25
36,7,26
36,7,27
36,7,28
36,9,32
36,7,29
36,9,33
36,7,30
36,9,34
36,7,31
36,8,17
36,8,18
36,8,19
36,8,20
36,8,21
36,8,22
36,8,23
36,8,24
36,8,25
36,8,26
36,8,27
36,8,28
36,10,32
36,8,29
36,10,33
36,8,30
36,10,34
36,8,31
36,9,17
36,9,18
36,9,19
36,9,20
36,9,21
36,9,22
36,9,23
36,9,24
36,9,25
36,9,26
36,9,27
36,9,28
36,11,32
36,9,29
36,11,33
36,9,30
36,11,34
36,9,31
36,11,35
36,10,16
36,10,17
36,10,18
36,12,15
36,10,19
36,10,20
36,10,21
36,10,22
36,10,23
36,10,24
36,10,25
36,10,26
36,10,27
36,10,28
36,12,32
36,10,29
36,12,33
36,10,30
36,12,34
36,10,31
36,12,35
36,11,16
36,11,17
36,11,18
36,13,15
36,11,19
36,11,20
36,11,21
36,11,22
36,11,23
36,11,24
36,11,25
36,11,26
36,11,27
36,11,28
36,13,32
36,13,33
36,11,29
36,13,34
36,11,30
36,13,35
36,11,31
36,12,16
36,12,17
36,12,18
36,14,15
36,12,19
36,12,20
36,12,21
36,12,22
36,12,23
36,12,24
36,12,25
36,12,26
36,12,27
36,14,32
36,12,28
36,14,33
36,12,29
36,14,34
36,12,30
36,14,35
36,12,31
36,13,16
36,13,17
36,15,14
36,13,18
36,15,15
36,13,19
36,13,20
36,13,21
36,13,22
36,13,23
36,13,24
36,13,25
36,13,26
36,13,27
36,15,32
36,13,28
36,15,33
36,13,29
36,15,34
36,13,30
36,15,35
36,13,31
36,14,16
36,14,17
36,16,14
36,14,18
36,16,15
36,14,19
36,14,20
36,14,21
36,14,22
36,14,23
36,14,24
36,14,25
36,14,26
36,14,27
36,16,32
36,14,28
36,14,29
36,16,33
36,16,34
36,14,30
36,16,35
36,14,31
36,16,36
36,15,16
36,15,17
36,15,18
36,17,15
36,15,19
36,15,20
36,15,21
36,15,22
36,15,23
36,15,24
36,15,25
36,15,26
36,15,27
36,17,32
36,15,28
36,17,33
36,15,29
36,17,34
36,15,30
36,17,35
36,15,31
36,17,36
36,16,16
36,16,17
36,18,14
36,16,18
36,16,19
36,16,20
36,16,21
36,16,22
36,16,23
36,16,24
36,16,25
36,16,26
36,16,27
36,18,32
36,16,28
36,18,33
36,16,29
36,18,34
36,16,30
36,18,35
36,16,31
36,18,36
36,17,16
36,17,17
36,17,18
36,19,15
36,17,19
36,20,0
36,17,20
36,17,21
36,17,22
36,17,23
36,17,24
36,17,25
36,17,26
36,17,27
36,19,32
36,17,28
36,19,33
36,17,29
36,19,34
36,17,30
36,19,35
36,17,31
36,19,36
36,18,16
36,18,17
36,18,18
36,20,15
36,18,19
36,21,0
36,18,20
36,21,1
36,18,21
36,21,2
36,18,22
36,21,3
36,18,23
36,21,4
36,18,24
36,18,25
36,18,26
36,18,27
36,20,32
36,18,28
36,20,33
36,18,29
36,20,34
36,18,30
36,20,35
36,18,31
36,19,16
36,19,17
36,19,18
36,21,15
36,19,19
36,22,0
36,19,20
36,22,1
36,19,21
36,22,2
36,19,22
36,22,3
36,19,23
36,22,4
36,19,24
36,22,5
36,19,25
36,22,6
36,19,26
36,22,7
36,19,27
36,21,32
36,19,28
36,21,33
36,19,29
36,21,34
36,19,30
36,21,35
36,19,31
36,20,16
36,20,17
36,20,18
36,20,19
36,23,0
36,20,20
36,23,1
36,20,21
36,23,2
36,20,22
36,23,3
36,20,23
36,23,4
36,20,24
36,23,5
36,20,25
36,23,6
36,20,26
36,23,7
36,20,27
36,22,32
36,23,8
36,20,28
36,22,33
36,23,9
36,22,34
36,20,29
36,20,30
36,20,31
36,21,16
36,21,17
36,21,18
36,21,19
36,24,0
36,21,20
36,24,1
36,24,2
36,21,21
36,24,3
36,21,22
36,21,23
36,24,4
36,21,24
36,24,5
36,21,25
36,24,6
36,21,26
36,24,7
36,23,32
36,24,8
36,21,27
36,23,33
36,24,9
36,21,28
36,21,29
36,24,10
36,24,11
36,21,30
36,21,31
36,22,16
36,22,17
36,22,18
36,25,0
36,22,19
36,25,1
36,22,20
36,25,2
36,22,21
36,25,3
36,22,22
36,25,4
36,22,23
36,22,24
36,25,5
36,25,6
36,22,25
36,22,26
36,25,7
36,24,32
36,22,27
36,25,8
36,22,28
36,25,9
36,22,29
36,25,10
36,22,30
36,25,11
36,22,31
36,25,12
36,23,16
36,25,13
36,23,17
36,25,14
36,23,18
36,25,15
36,23,19
36,26,0
36,23,20
36,26,1
36,23,21
36,26,2
36,23,22
36,26,3
36,23,23
36,26,4
36,23,24
36,26,5
36,23,25
36,23,26
36,23,27
36,23,28
36,23,29
36,23,30
36,23,31
36,24,16
36,24,17
36,26,14
36,24,18
36,26,15
36,24,19
36,27,0
36,24,20
36,27,1
36,24,21
36,24,22
36,24,23
36,24,24
36,24,25
36,24,26
36,24,27
36,24,28
36,24,29
36,24,30
36,24,31
36,25,16
36,25,17
36,25,18
36,25,19
36,25,20
36,25,21
36,25,22
36,25,23
36,25,24
36,25,25
36,25,26
36,25,27
36,25,28
36,25,29
36,25,30
36,25,31
36,26,16
36,26,17
36,26,18
36,26,19
36,26,20
36,26,21
36,26,22
36,26,23
36,26,24
36,26,25
36,26,26
36,26,27
36,26,28
36,27,16
36,27,17
36,27,18
36,27,19
36,27,20
37,4,22
37,4,23
37,4,24
37,4,25
37,4,26
37,6,32
37,4,27
37,6,33
37,4,28
37,5,20
37,5,21
37,5,22
37,5,23
37,5,24
37,5,25
37,5,26
37,7,32
37,5,27
37,5,28
37,7,33
37,5,29
37,7,34
37,5,30
37,5,31
37,6,18
37,6,19
37,6,20
37,6,21
37,6,22
37,6,23
37,6,24
37,6,25
37,6,26
37,6,27
37,8,32
37,6,28
37,8,33
37,6,29
37,8,34
37,6,30
37,8,35
37,6,31
37,9,15
37,7,17
37,7,18
37,7,19
37,7,20
37,7,21
37,7,22
37,7,23
37,7,24
37,7,25
37,7,26
37,7,27
37,9,32
37,7,28
37,9,33
37,7,29
37,9,34
37,7,30
37,9,35
37,7,31
37,10,15
37,8,16
37,8,17
37,8,18
37,8,19
37,8,20
37,8,21
37,8,22
37,8,23
37,8,24
37,8,25
37,8,26
37,8,27
37,10,32
37,8,28
37,10,33
37,8,29
37,10,34
37,8,30
37,10,35
37,8,31
37,9,16
37,11,15
37,9,17
37,9,18
37,9,19
37,9,20
37,9,21
37,9,22
37,9,23
37,9,24
37,9,25
37,9,26
37,9,27
37,11,32
37,9,28
37,11,33
37,9,29
37,11,34
37,9,30
37,11,35
37,9,31
37,12,14
37,10,16
37,12,15
37,10,17
37,10,18
37,10,19
37,10,20
37,10,21
37,10,22
37,10,23
37,10,24
37,10,25
37,10,26
37,10,27
37,12,32
37,10,28
37,12,33
37,10,29
37,12,34
37,10,30
37,12,35
37,10,31
37,13,14
37,13,15
37,11,16
37,11,17
37,11,18
37,11,19
37,11,20
37,11,21
37,11,22
37,11,23
37,11,24
37,11,25
37,11,26
37,11,27
37,13,32
37,11,28
37,13,33
37,11,29
37,13,34
37,11,30
37,13,35
37,14,14
37,11,31
37,14,15
37,12,16
37,12,17
37,12,18
37,12,19
37,12,20
37,12,21
37,12,22
37,12,23
37,12,24
37,12,25
37,12,26
37,12,27
37,12,28
37,14,32
37,12,29
37,14,33
37,14,34
37,12,30
37,15,14
37,14,35
37,12,31
37,15,15
37,13,16
37,13,17
37,13,18
37,13,19
37,13,20
37,13,21
37,13,22
37,13,23
37,13,24
37,13,25
37,13,26
37,13,27
37,13,28
37,15,32
37,15,33
37,13,29
37,15,34
37,13,30
37,16,14
37,15,35
37,13,31
37,16,15
37,14,16
37,14,17
37,14,18
37,14,19
37,14,20
37,14,21
37,14,22
37,14,23
37,14,24
37,14,25
37,14,26
37,14,27
37,14,28
37,16,32
37,16,33
37,14,29
37,16,34
37,14,30
37,16,35
37,14,31
37,17,15
37,15,16
37,15,17
37,15,18
37,15,19
37,15,20
37,15,21
37,15,22
37,15,23
37,15,24
37,15,25
37,15,26
37,15,27
37,17,32
37,15,28
37,17,33
37,15,29
37,17,34
37,15,30
37,17,35
37,15,31
37,16,16
37,16,17
37,16,18
37,16,19
37,16,20
37,16,21
37,16,22
37,16,23
37,16,24
37,16,25
37,16,26
37,16,27
37,18,32
37,16,28
37,18,33
37,16,29
37,18,34
37,16,30
37,18,35
37,16,31
37,19,15
37,17,16
37,17,17
37,17,18
37,17,19
37,17,20
37,17,21
37,17,22
37,17,23
37,17,24
37,17,25
37,17,26
37,17,27
37,19,32
37,17,28
37,19,33
37,17,29
37,19,34
37,17,30
37,19,35
37,17,31
37,18,16
37,21,0
37,18,17
37,18,18
37,18,19
37,18,20
37,18,21
37,18,22
37,18,23
37,18,24
37,18,25
37,18,26
37,18,27
37,20,32
37,18,28
37,20,33
37,18,29
37,20,34
37,18,30
37,20,35
37,18,31
37,19,16
37,22,0
37,19,17
37,22,1
37,19,18
37,22,2
37,19,19
37,19,20
37,19,21
37,19,22
37,19,23
37,19,24
37,19,25
37,19,26
37,19,27
37,21,32
37,19,28
37,21,33
37,19,29
37,21,34
37,19,30
37,19,31
37,20,16
37,23,0
37,20,17
37,23,1
37,20,18
37,23,2
37,20,19
37,23,3
37,20,20
37,23,4
37,20,21
37,23,5
37,20,22
37,20,23
37,20,24
37,20,25
37,20,26
37,20,27
37,22,32
37,20,28
37,22,33
37,20,29
37,20,30
37,20,31
37,24,0
37,21,17
37,24,1
37,21,18
37,24,2
37,21,19
37,24,3
37,21,20
37,24,4
37,21,21
37,24,5
37,21,22
37,21,23
37,21,24
37,21,25
37,21,26
37,21,27
37,23,32
37,21,28
37,21,29
37,21,30
37,21,31
37,25,0
37,22,17
37,25,1
37,22,18
37,25,2
37,22,19
37,25,3
37,22,20
37,22,21
37,22,22
37,22,23
37,22,24
37,22,25
37,22,26
37,22,27
37,22,28
37,22,29
37,22,30
37,22,31
37,26,0
37,26,1
37,23,18
37,23,19
37,23,20
37,23,21
37,23,22
37,23,23
37,23,24
37,23,25
37,23,26
37,23,27
37,23,28
37,23,29
37,23,30
37,23,31
37,27,0
37,24,19
37,24,20
37,24,21
37,24,22
37,24,23
37,24,24
37,24,25
37,24,26
37,24,27
37,24,28
37,24,29
37,24,30
37,24,31
37,25,21
37,25,22
37,25,23
37,25,24
37,25,25
37,25,26
37,25,27
37,25,28
37,25,29
37,25,30
38,5,32
38,6,15
38,4,21
38,4,22
38,4,23
38,4,24
38,4,25
38,4,26
38,4,27
38,6,32
38,4,28
38,6,33
38,4,29
38,6,34
38,7,14
38,4,30
38,7,15
38,5,18
38,5,19
38,5,20
38,5,21
38,5,22
38,5,23
38,5,24
38,5,25
38,5,26
38,5,27
38,7,32
38,5,28
38,7,33
38,8,13
38,5,29
38,7,34
38,8,14
38,5,30
38,7,35
38,8,15
38,5,31
38,6,16
38,6,17
